utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-07 04:20:00+00:00,104532.55720842039,93042.9958969178,103812.12812483641,111798.58069156008,100552.02482098312,103814.13617894132,106352.988237983
2026-07-07 04:25:00+00:00,103905.3143432647,92637.38818115079,103167.33001604756,111125.53190415459,99952.7831583889,103122.87573733936,105696.32060361168
2026-07-07 04:30:00+00:00,103278.93735935251,92240.61561922701,102521.1121559705,110454.3144524144,99358.53875518312,102433.54286619826,105035.5495201965
2026-07-07 04:35:00+00:00,102657.65103934391,91850.9581790109,101879.0754007718,109789.79717544324,98772.26354858701,101754.61850528662,104379.24950416057
2026-07-07 04:40:00+00:00,102045.68016589896,91466.69582836695,101246.82060661803,109136.84891234478,98196.92947582187,101094.58359437315,103735.99507192695
2026-07-07 04:45:00+00:00,101447.24952167773,91086.10853515967,100629.94862967574,108500.33850222272,97635.50847410892,100461.91907322645,103114.36073991873
2026-07-07 04:50:00+00:00,100866.58388934033,90707.47626725346,100034.06032611149,107885.13478418076,97090.97248066944,99865.10588161522,102522.92102455901
2026-07-07 04:55:00+00:00,100307.90805154681,90329.07899251283,99464.75655209187,107296.10659732258,96566.29343272468,99312.62495930812,101970.25044227086
2026-07-07 05:00:00+00:00,99775.44679095727,89949.19667880224,98927.63816378343,106738.12278075189,96064.44326749588,98812.95724607377,101464.92350947736
2026-07-07 05:05:00+00:00,99256.92952428412,89558.15321200309,98407.9561243326,106194.30794823925,95573.37445006332,98355.7302527306,100994.86177526531
2026-07-07 05:10:00+00:00,98739.35096548303,89151.59817650897,97889.48103950491,105647.81303102213,95081.53483373215,97923.04539835782,100541.64347741392
2026-07-07 05:15:00+00:00,98225.83384307886,88735.80008795265,97375.59322939554,105103.54634440446,94592.63943806112,97512.09448511519,100104.32816538471
2026-07-07 05:20:00+00:00,97719.50088559654,88317.02746196694,96869.67301409967,104566.41620369029,94110.40328260897,97120.06931516255,99681.97538863932
2026-07-07 05:25:00+00:00,97223.47482156096,87901.54881418454,96375.10071371245,104041.33092418357,93638.54138693438,96744.16169065965,99273.64469663936
2026-07-07 05:30:00+00:00,96740.87837949702,87495.6326602383,95895.25664832909,103533.19882118829,93180.76877059613,96381.56341376631,98878.3956388464
2026-07-07 05:35:00+00:00,96274.83428792963,87105.54751576098,95433.52113804477,103046.92821000842,92740.80045315289,96029.4662866423,98495.28776472204
2026-07-07 05:40:00+00:00,95828.46527538367,86737.56189638533,94993.27450295468,102587.427405948,92322.35145416339,95685.06211144748,98123.3806237279
2026-07-07 05:45:00+00:00,95404.89407038406,86397.94431774414,94577.89706315396,102159.60472431095,91929.1367931864,95345.54269034158,97761.73376532557
2026-07-07 05:50:00+00:00,95007.24340145572,86092.9632954702,94190.76913873781,101768.36848040127,91564.87148978059,95008.09982548443,97409.40673897664
2026-07-07 05:55:00+00:00,94638.63599712352,85828.88734519627,93835.27104980142,101418.62698952299,91233.27056350469,94669.9253190358,97065.4590941427
2026-07-07 06:00:00+00:00,94302.19458591235,85611.98498255512,93514.78311643997,101115.28856698005,90938.04903391746,94328.21097315552,96728.95038028539
2026-07-07 06:05:00+00:00,93987.74244212055,85430.0689402766,93221.2335787444,100849.24884971425,90669.20283728153,93976.16384696102,96394.18195785633
2026-07-07 06:10:00+00:00,93683.48423010742,85265.24269232305,92943.55030659924,100606.03540089072,90413.9118498214,93612.39547934198,96058.04991509221
2026-07-07 06:15:00+00:00,93390.11476348925,85115.21086617616,92680.61306479001,100382.50442514844,90171.66700103835,93242.20439211656,95723.50589313201
2026-07-07 06:20:00+00:00,93108.32885588238,84977.67808931756,92431.3016181023,100175.51212712635,89941.95922043386,92870.88910710288,95393.5015331148
2026-07-07 06:25:00+00:00,92838.82132090311,84850.3489892288,92194.49573132161,99981.9147114635,89724.27943750922,92503.74814611906,95070.98847617966
2026-07-07 06:30:00+00:00,92582.28697216776,84730.92819339159,91969.07516923353,99798.56838279883,89518.11858176586,92146.08003098326,94758.91836346556
2026-07-07 06:35:00+00:00,92339.42062329267,84617.12032928751,91753.91969662358,99622.32934577133,89322.96758270513,91803.1832835136,94460.24283611159
2026-07-07 06:40:00+00:00,92110.91708789414,84506.6300243982,91547.90907827728,99450.05380501997,89138.3173698284,91480.35642552825,94177.91353525675
2026-07-07 06:45:00+00:00,91897.47117958848,84397.16190620528,91349.92307898021,99278.59796518374,88963.65887263704,91182.8979788453,93914.88210204014
2026-07-07 06:50:00+00:00,91699.77771199205,84286.42060219041,91158.8414635179,99104.8180309016,88798.48302063246,90916.10646528292,93674.10017760075
2026-07-07 06:55:00+00:00,91518.53149872115,84172.11073983516,90973.54399667593,98925.57020681257,88642.280743316,90685.28040665924,93458.51940307765
2026-07-07 07:00:00+00:00,91354.42735339208,84051.93694662121,90792.91044323979,98737.7106975556,88494.54297018904,90495.71832479238,93271.09141960985
2026-07-07 07:05:00+00:00,91200.05360345157,83921.88044258732,90610.30774691385,98532.83779905424,88352.62924530412,90331.18394064077,93104.45999798297
2026-07-07 07:10:00+00:00,91048.46343439588,83781.87111938452,90422.22599312595,98309.02734745866,88214.58822272276,90172.58741572863,92948.71243841236
2026-07-07 07:15:00+00:00,90901.04894691578,83635.53661191277,90232.22965924679,98072.85185774772,88080.94449695956,90020.94693272284,92802.96567618178
2026-07-07 07:20:00+00:00,90759.20224170199,83486.50455507197,90043.8832226472,97830.88384490037,87952.22266252931,89877.28067429032,92666.33664657493
2026-07-07 07:25:00+00:00,90624.31541944528,83338.40258376213,89860.75116069791,97589.69582389541,87828.94731394666,89742.60682309794,92537.94228487552
2026-07-07 07:30:00+00:00,90497.78058083636,83194.85833288316,89686.3979507697,97355.86030971179,87711.64304572635,89617.94356181259,92416.89952636731
2026-07-07 07:35:00+00:00,90380.989826566,83059.499437335,89524.3880702333,97135.9498173284,87600.83445238303,89504.30907310116,92302.32530633398
2026-07-07 07:40:00+00:00,90275.3352573249,82935.95353201764,89378.2859964595,96936.53686172409,87497.04612843145,89402.72153963055,92193.3365600593
2026-07-07 07:45:00+00:00,90182.20897380385,82827.84825183098,89251.65620681901,96764.19395787778,87400.80266838631,89314.19914406764,92089.05022282695
2026-07-07 07:50:00+00:00,90103.00307669354,82738.81123167502,89148.06317868264,96625.49362076835,87312.62866676228,89239.7600690793,91988.58322992067
2026-07-07 07:55:00+00:00,90039.10966668474,82672.47010644968,89071.07138942117,96527.00836537467,87233.0487180741,89180.42249733246,91891.05251662419
2026-07-07 08:00:00+00:00,89991.92084446817,82632.4525110549,89024.2453164053,96475.31070667566,87162.58741683644,89137.20461149397,91795.57501822122
2026-07-07 08:05:00+00:00,89954.22606044124,82607.50637249954,88994.54624698615,96450.05634966637,87096.33521688894,89103.08975111142,91697.76739864843
2026-07-07 08:10:00+00:00,89918.10343745498,82584.04781307353,88966.65730108488,96426.57329388174,87029.80077579901,89070.55822934613,91595.48446513305
2026-07-07 08:15:00+00:00,89883.8780848805,82562.20676059839,88940.7257049274,96404.94249611064,86964.13599367304,89039.87368928567,91491.20036789458
2026-07-07 08:20:00+00:00,89851.87511208898,82542.11314289575,88916.89868473964,96385.24491314185,86900.49277061742,89011.29977401767,91387.3892571526
2026-07-07 08:25:00+00:00,89822.41962845156,82523.89688778714,88895.3234667475,96367.56150176424,86840.02300673853,88985.10012662965,91286.52528312667
2026-07-07 08:30:00+00:00,89795.8367433394,82507.68792309417,88876.14727717692,96351.9732187666,86783.87860214277,88961.53839020923,91191.08259603631
2026-07-07 08:35:00+00:00,89772.45156612364,82493.61617663836,88859.51734225379,96338.5610209377,86733.21145693652,88940.87820784395,91103.53534610108
2026-07-07 08:40:00+00:00,89752.58920617541,82481.81157624129,88845.58088820401,96327.40586506642,86689.17347122617,88923.38322262146,91026.35768354057
2026-07-07 08:45:00+00:00,89736.57477286593,82472.40404972454,88834.48514125354,96318.58870794156,86652.9165451181,88909.31707762928,90962.02375857429
2026-07-07 08:50:00+00:00,89724.73337556628,82465.52352490972,88826.37732762824,96312.19050635194,86625.59257871872,88898.943415955,90913.00772142177
2026-07-07 08:55:00+00:00,89717.39012364767,82461.29992961831,88821.40467355406,96308.29221708636,86608.35347213439,88892.5258806862,90881.78372230259
2026-07-07 09:00:00+00:00,89714.8701264812,82459.86319167195,88819.7144052569,96306.97479693366,86602.35112547154,88890.32811491047,90870.8259114363
2026-07-07 09:05:00+00:00,89720.59431169466,82478.7947020305,88829.35055064062,96310.96411691778,86636.11906909457,88914.56839621085,90897.21143922234
2026-07-07 09:10:00+00:00,89737.30836047065,82532.80960542161,88857.252812136,96322.65441913376,86731.4618243343,88983.76035959418,90972.5661610392
2026-07-07 09:15:00+00:00,89764.32451251251,82617.73846031852,88901.91192775939,96341.62921697705,86879.43777774676,89092.61068428379,91091.18728457489
2026-07-07 09:20:00+00:00,89800.95500752363,82729.4118251944,88961.81863552718,96367.47202384307,87071.10531588794,89235.82604950301,91247.37201751748
2026-07-07 09:25:00+00:00,89846.51208520739,82863.66025852246,89035.4636734557,96399.7663531273,87297.52282531383,89408.11313447516,91435.41756755505
2026-07-07 09:30:00+00:00,89900.30798526714,83016.3143187759,89121.33777956135,96438.09571822516,87549.74869258046,89604.17861842358,91649.62114237563
2026-07-07 09:35:00+00:00,89961.65494740626,83183.20456442794,89217.93169186045,96482.04363253209,87818.8413042438,89818.72918057156,91884.2799496673
2026-07-07 09:40:00+00:00,90029.86521132814,83360.16155395178,89323.73614836937,96531.19360944354,88095.8590468599,90046.47150014246,92133.69119711807
2026-07-07 09:45:00+00:00,90104.25101673613,83543.01584582063,89437.24188710446,96585.12916235495,88371.86030698473,90282.11225635959,92392.15209241606
2026-07-07 09:50:00+00:00,90184.12460333362,83727.59799850767,89556.93964608212,96643.43380466175,88637.90347117429,90520.35812844626,92653.95984324926
2026-07-07 09:55:00+00:00,90268.79821082395,83909.73857048612,89681.32016331867,96705.69104975942,88885.04692598458,90755.9157956258,92913.41165730575
2026-07-07 10:00:00+00:00,90357.58407891053,84085.2681202292,89808.87417683049,96771.48441104336,89104.34905797165,90983.49193712155,93164.80474227363
2026-07-07 10:05:00+00:00,90477.98190613094,84263.5646871872,89961.26210358703,96865.51552168735,89305.63479318013,91219.00125095264,93426.2319424211
2026-07-07 10:10:00+00:00,90653.28282643273,84455.90288785986,90157.48678431094,97008.95685485673,89504.9213495515,91479.41722800148,93716.73363266091
2026-07-07 10:15:00+00:00,90876.48623263412,84660.95814629461,90392.05259264846,97196.09818393417,89702.55555148698,91761.0347367863,94032.02831664776
2026-07-07 10:20:00+00:00,91140.59151755333,84877.40588653885,90659.46390224576,97421.22928230243,89898.88422338768,92060.14864582533,94367.83449803638
2026-07-07 10:25:00+00:00,91438.5980740086,85103.92153263994,90954.22508674905,97678.63992334424,90094.25418965482,92373.05382363683,94719.87068048147
2026-07-07 10:30:00+00:00,91763.50529481815,85339.18050864531,91270.84051980457,97962.61988044233,90289.01227468958,92696.04513873902,95083.85536763776
2026-07-07 10:35:00+00:00,92108.31257280023,85581.85823860233,91603.81457505848,98267.45892697942,90483.50530289311,93025.41745965015,95455.50706316
2026-07-07 10:40:00+00:00,92466.01930077311,85830.6301465584,91947.65162615698,98587.44683633826,90678.08009866663,93357.46565488844,95830.54427070286
2026-07-07 10:45:00+00:00,92829.62487155496,86084.17165656091,92296.85604674628,98916.87338190155,90873.08348641127,93688.48459297212,96204.68549392106
2026-07-07 10:50:00+00:00,93192.128677964,86341.15819265727,92645.9322104726,99250.02833705205,91068.86229052824,94014.76914241946,96573.64923646935
2026-07-07 10:55:00+00:00,93546.53011281852,86600.26517889487,92989.38449098215,99581.20147517248,91265.76333541868,94332.61417174868,96933.15400200243
2026-07-07 11:00:00+00:00,93885.82856893675,86860.16803932108,93321.71726192108,99904.68256964556,91464.1334454838,94638.31454947797,97278.91829417502
2026-07-07 11:05:00+00:00,94221.83518907137,87124.59106141466,93653.29253206647,100236.81042673561,91660.53462942387,94935.30234043385,97612.38879789332
2026-07-07 11:10:00+00:00,94569.99672810009,87397.59419637777,93996.9407924024,100595.16243701072,91852.40278575924,95229.81098561078,97939.1618841026
2026-07-07 11:15:00+00:00,94928.7659970285,87678.35636384318,94350.86913988557,100975.88625030933,92041.39557362122,95522.33741777902,98261.1805855162
2026-07-07 11:20:00+00:00,95296.59580686226,87966.05648344354,94713.28467147275,101375.12951646987,92229.17065214114,95813.37856970895,98580.38793484737
2026-07-07 11:25:00+00:00,95671.93896860698,88259.87347481152,95082.39448412062,101789.03988533081,92417.38568045027,96103.43137417083,98898.72696480951
2026-07-07 11:30:00+00:00,96053.24829326826,88558.98625757983,95456.40567478596,102213.76500673058,92607.69831767993,96392.99276393498,99218.14070811588
2026-07-07 11:35:00+00:00,96438.97659185178,88862.57375138113,95833.52534042546,102645.4525305076,92801.76622296147,96682.5596717717,99540.57219747982
2026-07-07 11:40:00+00:00,96827.57667536313,89169.81487584813,96211.96057799588,103080.25010650036,93001.24705542614,96972.62903045128,99867.96446561467
2026-07-07 11:45:00+00:00,97217.50135480793,89479.88855061354,96589.91848445391,103514.30538454725,93207.79847420531,97263.69777274405,100202.2605452337
2026-07-07 11:50:00+00:00,97607.20344119184,89791.97369530998,96965.60615675633,103943.76601448673,93423.07813843022,97556.2628314203,100545.40346905024
2026-07-07 11:55:00+00:00,97995.13574552047,90105.24922957018,97337.23069185982,104364.77964615724,93648.74370723224,97850.82113925034,100899.33626977763
2026-07-07 12:00:00+00:00,98379.75107879943,90418.8940730268,97702.99918672115,104773.49392939724,93886.45283974265,98147.86962900446,101266.00198012918
2026-07-07 12:05:00+00:00,98768.45240553337,90738.81537788083,98067.19650865524,105178.27182039464,94137.52932785345,98445.05709453094,101661.29778695673
2026-07-07 12:10:00+00:00,99167.64898943513,91069.73058180098,98434.50663660376,105588.64069501216,94401.69136423082,98740.35281217883,102093.57797160665
2026-07-07 12:15:00+00:00,99574.30309032272,91409.03403262145,98803.73533496351,106002.49483260044,94678.18820916738,99034.7344384695,102553.47120853393
2026-07-07 12:20:00+00:00,99985.37696801411,91754.12007817651,99173.68836813135,106417.72851251006,94966.26912295572,99329.17962992442,103031.6061721937
2026-07-07 12:25:00+00:00,100397.83288232732,92102.38306630039,99543.17150050409,106832.23601409167,95265.18336588849,99624.66604306496,103518.61153704094
2026-07-07 12:30:00+00:00,100808.63309308028,92451.21734482731,99910.99049647857,107243.91161669584,95574.18019825827,99922.17133441259,104005.11597753075
2026-07-07 12:35:00+00:00,101214.73986009105,92798.01726159152,100275.95112045157,107650.64959967321,95892.50888035767,100222.67316048869,104481.74816811818
2026-07-07 12:40:00+00:00,101613.11544317756,93140.17716442725,100636.85913681994,108050.34424237443,96219.41867247928,100527.14917781473,104939.13678325826
2026-07-07 12:45:00+00:00,102000.72210215782,93475.09140116879,100992.52030998052,108440.88982415004,96554.15883491574,100836.57704291209,105367.91049740606
2026-07-07 12:50:00+00:00,102374.52209684982,93800.15431965032,101341.74040433012,108820.1806243507,96895.97862795966,101151.9344123022,105758.69798501661
2026-07-07 12:55:00+00:00,102731.47768707151,94112.76026770612,101683.32518426556,109186.11092232705,97244.12731190362,101474.1989425065,106102.12792054497
2026-07-07 13:00:00+00:00,103068.55113264095,94410.30359317039,102016.08041418367,109536.57499742963,97597.85414704027,101804.34829004637,106388.82897844621
2026-07-07 13:05:00+00:00,103384.73229205256,94691.1952014097,102337.40095813891,109865.8822142034,97964.78393540058,102146.0011687857,106629.09394985824
2026-07-07 13:10:00+00:00,103683.24792131833,94957.57094623159,102647.08545889269,110173.1126201093,98351.09782738418,102500.58841061783,106842.6805625744
2026-07-07 13:15:00+00:00,103967.41562653233,95212.41259813168,102947.54534890235,110463.31651887196,98753.87960583656,102865.80584910832,107034.41489603277
2026-07-07 13:20:00+00:00,104240.55301378871,95458.70192760565,103241.19206062518,110741.54421421609,99170.21305360319,103239.34931782282,107209.12302967146
2026-07-07 13:25:00+00:00,104505.97768918161,95699.42070514917,103530.43702651846,111012.84600986638,99597.18195352961,103618.91465032691,107371.63104292861
2026-07-07 13:30:00+00:00,104767.00725880518,95937.5507012579,103817.69167903952,111282.27220954752,100031.87008846132,104002.19768018625,107526.76501524224
2026-07-07 13:35:00+00:00,105026.95932875351,96176.07368642754,104105.36745064563,111554.87311698413,100471.36124124382,104386.89424096643,107679.35102605051
2026-07-07 13:40:00+00:00,105289.15150512075,96417.97143115371,104395.87577379412,111835.69903590095,100912.73919472263,104770.70016623307,107834.21515479153
2026-07-07 13:45:00+00:00,105556.90139400106,96666.2257059321,104691.62808094229,112129.80027002264,101353.08773174323,105151.31128955177,107996.18348090338
2026-07-07 13:50:00+00:00,105833.52660148853,96923.81828125838,104995.03580454743,112442.22712307387,101789.4906351511,105526.42344448817,108170.08208382418
2026-07-07 13:55:00+00:00,106122.34473367731,97193.73092762823,105308.51037706686,112778.02989877932,102219.0316877918,105893.73246460785,108360.73704299201
2026-07-07 14:00:00+00:00,106426.67339666154,97478.94541553728,105634.46323095787,113142.25890086369,102638.79467251078,106250.93418347645,108572.974437845
2026-07-07 14:05:00+00:00,106742.65021830633,97778.79590964393,105970.66092889007,113541.59129082008,103046.94831408944,106596.07472092837,108801.04537429597
2026-07-07 14:10:00+00:00,107064.47151886817,98090.01102654249,106313.27370013962,113976.50802013635,103445.51400752192,106930.4814769105,109036.8166502231
2026-07-07 14:15:00+00:00,107392.54294302827,98411.66421463247,106662.3184770737,114442.7650775292,103837.35454097281,107256.77220515712,109281.53788301254
2026-07-07 14:20:00+00:00,107727.27013546781,98742.82892231342,107017.81219205943,114936.11845171535,104225.33270260668,107577.56465940262,109536.4586900504
2026-07-07 14:25:00+00:00,108069.058740868,99082.5785979849,107379.77177746398,115452.3241314115,104612.31128058815,107895.47659338126,109802.82868872286
2026-07-07 14:30:00+00:00,108418.31440391006,99429.98669004647,107748.21416565448,115987.1381053344,105001.15306308182,108213.1257608274,110081.89749641602
2026-07-07 14:35:00+00:00,108775.44276927515,99784.12664689765,108123.1562889981,116536.31636220073,105394.72083825225,108533.12991547532,110374.91473051601
2026-07-07 14:40:00+00:00,109140.84948164447,100144.07191693799,108504.61507986196,117095.61489072724,105795.87739426411,108858.10681105939,110683.130008409
2026-07-07 14:45:00+00:00,109514.94018569926,100508.89594856705,108892.60747061326,117660.78967963064,106207.48551928191,109190.6742013139,111007.79294748111
2026-07-07 14:50:00+00:00,109898.12052612068,100877.67219018437,109287.1503936191,118227.59671762763,106632.4080014703,109533.4498399732,111350.15316511848
2026-07-07 14:55:00+00:00,110290.79614758994,101249.47409018948,109688.26078124664,118791.79199343493,107073.50762899387,109889.05148077157,111711.46027870722
2026-07-07 15:00:00+00:00,110693.37269478822,101623.37509698195,110095.95556586307,119349.13149576928,107533.64719001719,110260.09687744336,112092.96390563351
2026-07-07 15:05:00+00:00,111110.6042910501,102001.1230771649,110511.01417807648,119904.32315118132,108022.57304632687,110645.57740191273,112522.70589687568
2026-07-07 15:10:00+00:00,111545.61597174857,102385.00538563538,110934.194184361,120465.14905457244,108544.05481244391,111042.43111259863,113020.2002044152
2026-07-07 15:15:00+00:00,111996.36974962252,102774.90470323389,111365.47972088265,121031.97644718527,109091.99015563467,111450.19579297763,113573.90459714294
2026-07-07 15:20:00+00:00,112460.8276374109,103170.7037108009,111804.85492380752,121605.17257026261,109660.27674316546,111868.40922652626,114172.27684394976
2026-07-07 15:25:00+00:00,112936.95164785256,103572.28508917688,112252.30392930165,122185.10466504708,110242.81224230262,112296.60919672107,114803.7747137265
2026-07-07 15:30:00+00:00,113422.70379368647,103979.53151920227,112707.81087353114,122772.13997278146,110833.49432031243,112734.33348703859,115456.85597536401
2026-07-07 15:35:00+00:00,113916.04608765148,104392.32568171759,113171.35989266202,123366.64573470839,111426.22064446121,113181.11988095535,116119.97839775318
2026-07-07 15:40:00+00:00,114414.94054248653,104810.55025756327,113642.93512286036,123968.98919207063,112014.88888201534,113636.5061619479,116781.59974978481
2026-07-07 15:45:00+00:00,114917.34917093048,105234.08792757982,114122.52070029224,124579.53758611086,112593.39670024105,114100.03011349277,117430.17780034979
2026-07-07 15:50:00+00:00,115421.2339857223,105662.82137260768,114610.1007611237,125198.6581580718,113155.64176640472,114571.22951906655,118054.17031833896
2026-07-07 15:55:00+00:00,115924.55699960084,106096.63327348733,115105.6594415208,125826.71814919618,113695.52174777267,115049.64216214573,118642.0350726432
2026-07-07 16:00:00+00:00,116425.28022530505,106535.40631105925,115609.18087764963,126464.08480072665,114206.93431161118,115534.80582620687,119182.22983215332
2026-07-07 16:05:00+00:00,116931.3421390382,106984.25538709735,116134.02325146922,127130.08974454604,114690.69793284198,116035.6152833046,119679.51795013282
2026-07-07 16:10:00+00:00,117450.07677105555,107446.726595646,116689.0448483506,127836.90446271142,115154.355561736,116558.60485504211,120150.07698938722
2026-07-07 16:15:00+00:00,117978.53946517396,107920.34940595149,117267.47995957773,128574.15597172691,115601.89157858337,117099.77164921866,120599.48603312034
2026-07-07 16:20:00+00:00,118513.78556521027,108402.65328726004,117862.5628764346,129331.47128809661,116037.29036367426,117655.11277363356,121033.32416453607
2026-07-07 16:25:00+00:00,119052.8704149813,108891.16770881785,118467.52789020524,130098.47742832461,116464.53629729881,118220.6253360861,121457.17046683826
2026-07-07 16:30:00+00:00,119592.84935830394,109383.42213987121,119075.60929217358,130864.80140891502,116887.61375974717,118792.3064443756,121876.60402323074
2026-07-07 16:35:00+00:00,120130.77773899496,109876.94604966635,119680.04137362364,131620.07024637196,117310.50713130951,119366.15320630131,122297.20391691742
2026-07-07 16:40:00+00:00,120663.71090087127,110369.26890744947,120274.05842583941,132353.91095719955,117737.20079227598,119938.16272966258,122724.54923110214
2026-07-07 16:45:00+00:00,121188.70418774968,110857.92018246684,120850.89474010486,133055.95055790187,118171.67912293672,120504.33212225867,123164.21904898873
2026-07-07 16:50:00+00:00,121702.81294344703,111340.42934396469,121403.784607704,133715.81606498308,118617.92650358191,121060.65849188888,123621.7924537811
2026-07-07 16:55:00+00:00,122203.0925117802,111814.32586118927,121925.96231992079,134323.13449494718,119079.92731450169,121603.13894635251,124102.84852868305
2026-07-07 17:00:00+00:00,122686.59823656597,112277.13920338679,122410.66216803923,134867.53286429838,119561.66593598621,122127.77059344886,124612.9663568985
2026-07-07 17:05:00+00:00,123157.75508025657,112732.12194955602,122867.53045560187,135366.35491464703,120073.66860258285,122645.02266260845,125166.17383158483
2026-07-07 17:10:00+00:00,123622.83283545944,113184.09781162703,123311.04792273103,135844.42971957225,120618.61817931826,123166.05150702702,125766.18682817214
2026-07-07 17:15:00+00:00,124081.65409122448,113632.95295824295,123741.70051558048,136302.61229353127,121188.73399220147,123687.88492015167,126403.11640327325
2026-07-07 17:20:00+00:00,124534.04143660147,114078.573558047,124159.97418030392,136741.75765098128,121776.23536724153,124207.55069542953,127067.07361350098
2026-07-07 17:25:00+00:00,124979.8174606403,114520.8457796824,124566.35486305505,137162.72080637942,122373.34163044745,124722.07662630774,127748.1695154682
2026-07-07 17:30:00+00:00,125418.80475239076,114959.65579179229,124961.32850998762,137566.356774183,122972.27210782828,125228.49050623341,128436.51516578771
2026-07-07 17:35:00+00:00,125850.82590090271,115394.88976301986,125345.38106725534,137953.52056884914,123565.24612539305,125723.82012865366,129122.22162107234
2026-07-07 17:40:00+00:00,126275.70349522597,115826.43386200833,125718.9984810119,138325.0672048351,124144.48300915083,126205.09328701562,129795.39993793496
2026-07-07 17:45:00+00:00,126693.2601244104,116254.17425740087,126082.66669741107,138681.85169659802,124702.2020851106,126669.33777476642,130446.16117298834
2026-07-07 17:50:00+00:00,127103.31837750581,116677.99711784066,126436.87166260656,139024.7290585951,125230.62267928144,127113.58138535319,131064.61638284539
2026-07-07 17:55:00+00:00,127505.70084356205,117097.78861197089,126782.09932275207,139354.55430528364,125721.96411767237,127534.85191222302,131640.8766241189
2026-07-07 18:00:00+00:00,127900.23011162897,117513.43490843476,127118.83562400131,139672.18245112075,126168.44572629243,127930.17714882306,132165.0529534217
2026-07-07 18:05:00+00:00,128292.13835728528,117939.729076373,127443.49678527233,139977.83228960226,126590.71625382002,128301.67074209843,132658.52455695864
2026-07-07 18:10:00+00:00,128685.19312390136,118386.27781292587,127753.7498611821,140271.68270737363,127011.89015135201,128655.00033798178,133147.119708463
2026-07-07 18:15:00+00:00,129077.02005221462,118845.18772873581,128051.95705143268,140554.52885861663,127427.88529852503,128992.5247284014,133627.62309584033
2026-07-07 18:20:00+00:00,129465.24478296243,119308.5654344453,128340.4805557262,140827.16589751304,127834.61957497572,129316.60270528565,134096.81940699602
2026-07-07 18:25:00+00:00,129847.4929568822,119768.51754069682,128621.68257376476,141090.38897824453,128228.01086034076,129629.59306056287,134551.49332983556
2026-07-07 18:30:00+00:00,130221.3902147113,120217.15065813284,128897.92530525048,141344.9932549929,128603.97703425682,129933.85458616138,134988.4295522645
2026-07-07 18:35:00+00:00,130584.56219718707,120646.57139739579,129171.57094988543,141591.77388193988,128958.43597636055,130231.74607400953,135404.41276218827
2026-07-07 18:40:00+00:00,130934.63454504695,121048.88636912814,129444.98170737173,141831.52601326717,129287.30556628857,130525.62631603565,135796.2276475124
2026-07-07 18:45:00+00:00,131269.23289902828,121416.20218397237,129720.51977741148,142065.04480315658,129586.5036836776,130817.85410416807,136160.65889614224
2026-07-07 18:50:00+00:00,131585.98289986848,121740.62545257095,130000.54735970678,142293.12540578985,129851.94820816423,131110.78823033517,136494.4911959834
2026-07-07 18:55:00+00:00,131882.5101883049,122014.26278556633,130287.42665395976,142516.56297534867,130079.55701938519,131406.78748646518,136794.50923494133
2026-07-07 19:00:00+00:00,132156.4404050749,122229.22079360098,130583.5198598725,142736.15266601485,130265.24799697708,131708.21066448654,137057.49770092146
2026-07-07 19:05:00+00:00,132416.82398887246,122401.79423539607,130902.58685244822,142961.92151058116,130417.62776764204,132019.3778360392,137295.209622458
2026-07-07 19:10:00+00:00,132673.17787511623,122555.39581140764,131250.84275023735,143199.67250268033,130550.32452882479,132340.48325545373,137521.4920401238
2026-07-07 19:15:00+00:00,132923.8274496306,122692.80904488052,131619.3326182628,143443.86473775434,130666.78851627589,132667.69698869428,137736.27065988234
2026-07-07 19:20:00+00:00,133167.0980982401,122816.81745905947,131999.10152154745,143688.95731124489,130770.46996574588,132997.18910172506,137939.47118769743
2026-07-07 19:25:00+00:00,133401.3152067692,122930.20457718938,132381.19452511414,143929.40931859383,130864.81911298532,133325.12966051025,138131.01932953254
2026-07-07 19:30:00+00:00,133624.8041610424,123035.75392251497,132756.65669398583,144159.679855243,130953.28619374473,133647.68873101397,138310.84079135128
2026-07-07 19:35:00+00:00,133835.8903468841,123136.24901828112,133116.53309318543,144374.22801663427,131039.3214437747,133961.0363792005,138478.86127911723
2026-07-07 19:40:00+00:00,134032.89915011884,123234.47338773258,133451.86878773573,144567.5128982094,131126.37509882572,134261.34267103398,138635.00649879404
2026-07-07 19:45:00+00:00,134214.15595657108,123333.21055411422,133753.70884265972,144733.99359541025,131217.89739464846,134544.77767247852,138779.2021563453
2026-07-07 19:50:00+00:00,134377.9861520653,123435.2440406708,134013.09832298025,144868.1292036786,131317.33856699333,134807.51144949842,138911.37395773458
2026-07-07 19:55:00+00:00,134522.71512242593,123543.35737064714,134221.0822937202,144964.37881845632,131428.14885161098,135045.7140680578,139031.4476089255
2026-07-07 20:00:00+00:00,134646.6682534775,123660.33406728804,134368.70581990248,145017.2015351852,131553.7784842519,135255.55559412081,139139.34881588165
2026-07-07 20:05:00+00:00,134756.04776466874,123792.78035541359,134481.39000098786,145045.06181677844,131704.96045098433,135453.08129115554,139240.18284192306
2026-07-07 20:10:00+00:00,134858.41978868074,123941.86856365365,134589.82119840465,145070.2214911464,131885.30171863618,135654.24483923524,139338.5501971023
