utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-06-30 15:55:00+00:00,123123.94162013027,119643.57350518843,124531.58476211036,130118.1471763616,120878.84143164492,122547.33810967144,127315.78339919455
2026-06-30 16:00:00+00:00,123669.65646824198,120138.19112146621,125134.27290560993,130692.84756995588,121340.41958243499,123050.77415441537,127823.6506701468
2026-06-30 16:05:00+00:00,124221.74982393152,120619.29787566305,125733.2287471941,131239.07285534352,121780.9191546019,123568.89271415939,128326.56698074912
2026-06-30 16:10:00+00:00,124793.397126009,121097.92945142773,126346.8749686935,131775.22666219217,122206.77900222532,124105.6804063885,128832.12794917199
2026-06-30 16:15:00+00:00,125379.14098071004,121573.74379064272,126969.90510647623,132301.9452196985,122620.89347519606,124658.12952548919,129340.11756126818
2026-06-30 16:20:00+00:00,125973.52399427022,122046.39883519038,127597.01269691043,132819.86475705935,123026.15692340503,125223.2323658479,129850.31980289053
2026-06-30 16:25:00+00:00,126571.0887729251,122515.55252695316,128222.89127636423,133329.6215034714,123425.463696743,125797.98122185112,130362.51865989182
2026-06-30 16:30:00+00:00,127166.37792291031,122980.86280781348,128842.23438120571,133831.85168813143,123821.70814510086,126379.3683878853,130876.49811812487
2026-06-30 16:35:00+00:00,127753.93405046141,123441.9876196537,129449.73554780302,134327.1915402362,124217.78461836945,126964.38615833691,131392.04216344247
2026-06-30 16:40:00+00:00,128328.299761814,123898.58490435628,130040.08831252428,134816.2772889824,124616.58746643963,127550.0268275924,131908.93478169743
2026-06-30 16:45:00+00:00,128884.0176632037,124350.31260380363,130607.9862117376,135299.74516356684,125021.0110392022,128133.28269003824,132426.95995874255
2026-06-30 16:50:00+00:00,129415.63036086604,124796.82865987814,131148.12278181114,135778.23139318626,125433.94968654806,128711.14604006089,132945.90168043066
2026-06-30 16:55:00+00:00,129917.68046103665,125237.79101446226,131655.19155911295,136252.37220703735,125858.29775836802,129280.60917204681,133465.54393261456
2026-06-30 17:00:00+00:00,130384.7105699511,125672.85760943835,132123.88608001123,136722.80383431696,126296.94960455295,129838.6643803825,133985.67070114703
2026-06-30 17:05:00+00:00,130820.79582982119,126099.74975958261,132559.32963304932,137187.93240578598,126753.60180480733,130405.77085874499,134520.30681606795
2026-06-30 17:10:00+00:00,131235.6129453039,126517.49603814456,132972.10527625325,137646.17799285793,127227.63097330011,130998.25062290243,135078.61834412863
2026-06-30 17:15:00+00:00,131632.10686630267,126927.71527471673,133365.0962002151,138098.19773570835,127715.45151161877,131606.8902003779,135653.10112624874
2026-06-30 17:20:00+00:00,132013.2225427208,127332.02629889162,133741.185595527,138544.64877451284,128213.47782135083,132222.4761186946,136236.25100334815
2026-06-30 17:25:00+00:00,132381.90492446165,127732.04794026176,134103.2566527811,138986.1882494468,128718.12430408373,132835.7949053755,136820.56381634664
2026-06-30 17:30:00+00:00,132741.09896142865,128129.39902841963,134454.19256256943,139423.47330068593,129225.80536140501,133437.63308794377,137398.535406164
2026-06-30 17:35:00+00:00,133093.7496035252,128525.6983929578,134796.87651548415,139857.1610684057,129732.93539490215,134018.77719392243,137962.66161372
2026-06-30 17:40:00+00:00,133442.80180065462,128922.56486346874,135134.1917021173,140287.90869278167,130235.92880616261,134570.0137508347,138505.43827993443
2026-06-30 17:45:00+00:00,133791.2005027203,129321.61726954495,135469.02131306104,140716.37331398934,130731.19999677394,135082.12928620353,139019.36124572708
2026-06-30 17:50:00+00:00,134141.89065962567,129724.474440779,135804.24853890744,141143.21207220433,131215.16336832356,135545.91032755212,139496.92635201776
2026-06-30 17:55:00+00:00,134497.81722127405,130132.75520676334,136142.75657024863,141569.08210760212,131684.23332239903,135952.1434024035,139930.62943972627
2026-06-30 18:00:00+00:00,134861.92513756885,130548.07839709052,136487.42859767668,141994.64056035827,132134.8242605878,136291.61503828084,140312.96634977235
2026-06-30 18:05:00+00:00,135237.472336877,130982.76432844716,136833.77411146747,142426.13202378317,132576.51920968763,136581.8532001891,140655.65127111832
2026-06-30 18:10:00+00:00,135623.32184508073,131442.91372390135,137175.82582458897,142866.83855225684,133019.57220701495,136848.3858192881,140976.91849023744
2026-06-30 18:15:00+00:00,136015.82625835633,131920.8160226178,137514.25176167165,143312.97347755948,133461.40416993535,137093.99937233314,141279.04399431605
2026-06-30 18:20:00+00:00,136411.3381728801,132408.7606637612,137849.7199473459,143760.75013147114,133899.43601581448,137321.48033607943,141564.30377054046
2026-06-30 18:25:00+00:00,136806.2101848283,132899.03708649636,138182.89840624217,144206.38184577192,134331.08866201792,137533.61518728244,141834.97380609708
2026-06-30 18:30:00+00:00,137196.7948903772,133383.93472998793,138514.4551629908,144646.08195224186,134753.78302591122,137733.19040269734,142093.3300881722
2026-06-30 18:35:00+00:00,137579.44488570315,133855.74303340056,138845.0582422223,145076.06378266116,135164.94002486006,137922.99245907943,142341.64860395217
2026-06-30 18:40:00+00:00,137950.5127669824,134306.75143589912,139175.37566856702,145492.54066880993,135561.98057622995,138105.80783318405,142582.20534062333
2026-06-30 18:45:00+00:00,138306.35113039118,134729.2493766482,139506.0754666554,145891.72594246815,135942.32559738655,138284.4230017664,142817.27628537203
2026-06-30 18:50:00+00:00,138643.31257210585,135115.5262948125,139837.82566111785,146269.83293541602,136303.3960056954,138461.62444158187,143049.1374253846
2026-06-30 18:55:00+00:00,138957.74968830266,135457.87162955687,140171.29427658484,146623.07497943364,136642.61271852217,138640.1986293857,143280.06474784733
2026-06-30 19:00:00+00:00,139246.0150751579,135748.5748200459,140507.1493376867,146947.6654063011,136957.39665323237,138822.9320419332,143512.33423994662
2026-06-30 19:05:00+00:00,139506.98757890987,136000.31652692315,140848.4192722906,147245.20459334654,137252.70029365376,139001.97975928898,143738.2211129694
2026-06-30 19:10:00+00:00,139745.04073181713,136232.51188759747,141196.30346649536,147522.10491517305,137535.70011154786,139169.47276480187,143950.54590633622
2026-06-30 19:15:00+00:00,139964.769159086,136447.55205638145,141548.7263822787,147781.7976994731,137807.1530061811,139328.1613901532,144152.40259943402
2026-06-30 19:20:00+00:00,140170.76748592305,136647.8281875879,141903.61248161847,148027.71427393905,138067.81587681983,139480.79596702458,144346.88517164963
2026-06-30 19:25:00+00:00,140367.63033753462,136835.7314355294,142258.88622649238,148263.28596626333,138318.44562273056,139630.12682709738,144537.08760236995
2026-06-30 19:30:00+00:00,140559.95233912722,137013.65295451865,142612.4720788783,148491.94410413838,138559.79914317952,139778.90430205315,144726.10387098178
2026-06-30 19:35:00+00:00,140752.3281159073,137183.98389886838,142962.29450075392,148717.1200152566,138792.63333743328,139929.87872357332,144917.02795687204
2026-06-30 19:40:00+00:00,140949.35229308126,137349.11542289116,143306.2779540971,148942.24502731042,139017.70510475818,140085.80042333942,145112.95383942762
2026-06-30 19:45:00+00:00,141155.61949585564,137511.4386808998,143642.34690088563,149170.7504679922,139235.7713444206,140249.41973303285,145316.97549803532
2026-06-30 19:50:00+00:00,141375.72434943682,137673.34482720692,143968.42580309729,149406.0676649945,139447.58895568695,140423.4869843351,145532.18691208208
2026-06-30 19:55:00+00:00,141614.26147903127,137837.22501612516,144282.43912270988,149651.6279460096,139653.91483782366,140610.75250892766,145761.68206095463
2026-06-30 20:00:00+00:00,141875.82550984545,138005.4704019673,144582.31132170113,149910.86263872994,139855.50589009706,140813.966638492,146008.55492404
2026-06-30 20:05:00+00:00,142193.37843564767,138181.83587168073,144888.27384521373,150204.13667056645,140063.23755009664,141061.5921357711,146303.20593365014
2026-06-30 20:10:00+00:00,142584.0224737295,138366.1863324661,145215.81854282843,150540.77627741685,140283.58248642288,141369.82103139348,146662.50243625487
2026-06-30 20:15:00+00:00,143028.56258458243,138555.07796901587,145555.76048318038,150907.65474970388,140510.69344485883,141722.99755886933,147069.23878247768
2026-06-30 20:20:00+00:00,143507.80372869785,138745.0669660223,145898.91473490442,151291.6453778502,140738.7231711875,142105.46595170858,147506.2093229421
2026-06-30 20:25:00+00:00,144002.55086656712,138932.70950817782,146236.09636663567,151679.62145227857,140961.82441119198,142501.57044342134,147956.2084082717
2026-06-30 20:30:00+00:00,144493.60895868175,139114.56178017484,146558.1204470091,152058.45626341167,141174.1499106553,142895.65526751755,148402.03038908986
2026-06-30 20:35:00+00:00,144961.78296553306,139287.1799667057,146855.80204465982,152415.02310167224,141369.85241536054,143272.06465750735,148826.4696160202
2026-06-30 20:40:00+00:00,145387.87784761246,139447.12025246277,147119.95622822276,152736.195257483,141543.0846710907,143615.14284690077,149212.32043968624
2026-06-30 20:45:00+00:00,145752.69856541138,139590.9388221384,147341.398066333,153008.84602126663,141687.99942362885,143909.23406920777,149542.3772107115
2026-06-30 20:50:00+00:00,146037.0500794213,139715.1918604251,147510.9426276255,153219.84868344586,141798.74941875806,144138.68255793845,149799.43427971945
2026-06-30 20:55:00+00:00,146221.7373501335,139816.43555201514,147619.40498073533,153356.07653444342,141869.48740226132,144287.83254660282,149966.28599733367
2026-06-30 21:00:00+00:00,146287.56533803948,139891.2260816009,147657.6001942975,153404.402864682,141894.36611992173,144341.02826871094,150025.7267141776
2026-06-30 21:05:00+00:00,146272.80395497358,139950.822094033,147656.61664242405,153390.5561114542,141889.49037878163,144337.9512881035,149997.7886924358
2026-06-30 21:10:00+00:00,146231.17561565226,140008.37873784764,147653.6943359652,153351.0421759069,141875.6694189379,144329.13409515313,149919.97101586068
2026-06-30 21:15:00+00:00,146166.66403488995,140063.29695326596,147648.8757986634,153288.90054424413,141854.11263575553,144315.19731316785,149801.2682674276
2026-06-30 21:20:00+00:00,146083.25292750113,140114.97768050892,147642.20355426092,153207.1707026699,141826.02942459937,144296.76156545564,149650.67503011195
2026-06-30 21:25:00+00:00,145984.92600830027,140162.82185979752,147633.72012650018,153108.89213738832,141792.62918083434,144274.44747532453,149477.18588688914
2026-06-30 21:30:00+00:00,145875.66699210182,140206.2304313528,147623.46803912355,152997.1043346034,141755.12129982543,144248.8756660825,149289.79542073456
2026-06-30 21:35:00+00:00,145759.45959372027,140244.60433539576,147611.48981587333,152874.84678051923,141714.71517693752,144220.66676103752,149097.4982146236
2026-06-30 21:40:00+00:00,145640.28752797004,140277.34451214742,147597.82798049194,152745.15896133982,141672.62020753554,144190.4413834976,148909.28885153166
2026-06-30 21:45:00+00:00,145522.13450966566,140303.85190182884,147582.52505672176,152611.08036326923,141630.04578698435,144158.82015677073,148734.1619144341
2026-06-30 21:50:00+00:00,145408.98425362157,140323.52744466093,147565.62356830508,152475.65047251157,141588.20131064896,144126.42370416495,148581.11198630635
2026-06-30 21:55:00+00:00,145304.8204746522,140335.7720808648,147547.16603898432,152341.90877527077,141548.29617389428,144093.87264898818,148459.13365012378
2026-06-30 22:00:00+00:00,145213.62688757209,140339.9867506614,147527.1949925018,152212.89475775103,141511.53977208518,144061.78761454846,148377.22148886177
2026-06-30 22:05:00+00:00,145135.1437645763,140326.19582587044,147478.5181000906,152086.00084690814,141478.62927423578,144029.82052690804,148324.1076333586
2026-06-30 22:10:00+00:00,145064.83625583563,140286.17881421096,147378.02718563654,151955.67525418664,141448.67171359333,143996.78743937612,148281.07952135018
2026-06-30 22:15:00+00:00,145000.2753931284,140221.96935975313,147231.89100186128,151820.54114252373,141420.49128187262,143962.05516613126,148245.96469615833
2026-06-30 22:20:00+00:00,144939.03220823267,140135.60110656713,147046.2783014865,151679.22167485638,141392.91217078833,143924.9905213521,148216.59070110504
2026-06-30 22:25:00+00:00,144878.67773292662,140029.10769872306,146827.35783723384,151530.34001412184,141364.7585720552,143884.96031921712,148190.7850795121
2026-06-30 22:30:00+00:00,144816.7829989884,139904.52278029115,146581.2983618249,151372.51932325715,141334.85467738795,143841.3313739049,148166.37537470146
2026-06-30 22:35:00+00:00,144750.91903819612,139763.8799953415,146314.26862798142,151204.38276519932,141302.02467850133,143793.470499594,148141.1891299949
2026-06-30 22:40:00+00:00,144678.656882328,139609.21298794428,146032.43738842505,151024.5535028856,141265.09276711004,143740.74451046294,148113.05388871438
2026-06-30 22:45:00+00:00,144597.5675631622,139442.55540216964,145741.97339587734,150831.65469925298,141222.88313492882,143682.52022069038,148079.79719418177
2026-06-30 22:50:00+00:00,144505.2221124769,139265.94088208777,145449.04540306007,150624.30951723855,141174.2199736724,143618.16444445477,148039.2465897189
2026-06-30 22:55:00+00:00,144399.1915620502,139081.40307176876,145159.82216269482,150401.14111977952,141117.92747505553,143547.04399593474,147989.22961864772
2026-06-30 23:00:00+00:00,144277.04694366024,138890.97561528283,144880.47242750323,150160.77266981293,141052.8298307929,143468.5256893088,147927.57382429007
2026-06-30 23:05:00+00:00,144093.64950168895,138633.6006887268,144593.94458233667,149865.56706319985,140922.8272037291,143363.94798399328,147805.11709996924
2026-06-30 23:10:00+00:00,143816.14730631156,138261.77772830118,144281.69458103404,149489.0504607494,140684.23750468285,143218.1161038439,147584.45610740432
2026-06-30 23:15:00+00:00,143460.5416279962,137797.8762682321,143947.6525297987,149046.59092282047,140354.5115473303,143035.59700969813,147281.05654251072
2026-06-30 23:20:00+00:00,143042.83373721095,137264.26584274543,143595.74853483384,148553.5565097721,139951.10014534747,142820.95766239357,146910.384101204
2026-06-30 23:25:00+00:00,142579.024904424,136683.31598606711,143229.91270234267,148025.31528196335,139491.4541124105,142578.76502276774,146487.90447939967
2026-06-30 23:30:00+00:00,142085.11640010346,136077.3962324231,142854.07513852842,147477.23529975308,138993.02426219548,142313.58605165815,146029.08337301316
2026-06-30 23:35:00+00:00,141577.10949471744,135468.87611603938,142472.16594959432,146924.68462350036,138473.26140837846,142029.98770990243,145549.38647796007
2026-06-30 23:40:00+00:00,141071.0054587341,134880.12517114184,142088.11524174365,146383.03131356416,137949.61636463556,141732.53695833805,145064.27949015575
2026-06-30 23:45:00+00:00,140582.8055626215,134333.5129319565,141705.85312117956,145867.6434303034,137439.53994464283,141425.80075780262,144589.22810551582
2026-06-30 23:50:00+00:00,140128.51107684785,133851.40893270922,141329.30969410532,145393.8890340772,136960.48296207638,141114.3460691336,144139.69801995577
