utc,load,ens_p10,ens_p50,ens_p90,q10,q50,q90
2026-07-01 03:55:00+00:00,117420.7459061265,115629.36872152111,117443.2193316008,122008.44076649004,115476.67874216443,117497.95029030295,122129.08565660942
2026-07-01 04:00:00+00:00,116899.15152774403,115102.20332219644,116920.47131865495,121627.37450157678,114981.73571002184,116799.02114272161,121496.67708754964
2026-07-01 04:05:00+00:00,116423.05011248079,114526.85391303246,116442.13623383544,121291.74215069842,114509.54051177457,116116.75666869682,120861.57246584026
2026-07-01 04:10:00+00:00,115981.78451664058,113894.54406646786,115997.89142438988,120994.55561431774,114052.53879099198,115435.31216136157,120222.45795429083
2026-07-01 04:15:00+00:00,115568.65785302829,113216.96310525271,115581.21164124126,120727.84033020522,113608.83827239588,114756.86042172468,119580.47471971813
2026-07-01 04:20:00+00:00,115176.9732344489,112505.80035213708,115185.57163531247,120483.62173613142,113176.54668070804,114083.57425079512,118936.76392893906
2026-07-01 04:25:00+00:00,114800.03377370737,111772.7451298711,114804.4461575265,120253.92526986687,112753.77174065023,113417.62644958173,118292.4667487704
2026-07-01 04:30:00+00:00,114431.14258360866,111029.48676120484,114431.30995880628,120030.77636918213,112338.62117694435,112761.18981909346,117648.724346029
2026-07-01 04:35:00+00:00,114063.60277695769,110287.71456888836,114059.63779007473,119806.20047184773,111929.20271431208,112116.43716033918,117006.67788753168
2026-07-01 04:40:00+00:00,113690.71746655939,109559.11787567177,113682.90440225486,119572.22301563417,111523.62407747527,111485.54127432776,116367.4685400953
2026-07-01 04:45:00+00:00,113305.78976521875,108855.38600430514,113294.58454626957,119320.86943831205,111119.9929911557,110870.67496206812,115732.2374705367
2026-07-01 04:50:00+00:00,112902.12278574072,108188.2082775386,112888.15297304183,119044.16517765186,110716.4171800752,110274.01102456919,115102.12584567265
2026-07-01 04:55:00+00:00,112473.01964093023,107569.27401812219,112457.08443349454,118734.13567142416,110311.00436895552,109697.7222628398,114478.27483232004
2026-07-01 05:00:00+00:00,112011.78344359223,107010.27254880602,111994.85367855072,118382.80635739944,109901.86228251846,109143.98147788888,113861.82559729567
2026-07-01 05:05:00+00:00,111495.77115176979,106485.85385705689,111479.82343280845,117955.11431393512,109487.67417120197,108600.42977306778,113229.70813281508
2026-07-01 05:10:00+00:00,110916.93483231128,105965.49611672034,110904.48389998029,117433.48084976755,109069.64737990807,108056.06839217454,112565.94430443028
2026-07-01 05:15:00+00:00,110290.47026122962,105453.13093011455,110283.5010496607,116836.15774823584,108649.67577505458,107515.11034688802,111882.31308896275
2026-07-01 05:20:00+00:00,109631.57321453773,104952.68989955769,109631.5408514442,116181.39679267908,108229.65322305939,106981.7686488872,111190.59346323402
2026-07-01 05:25:00+00:00,108955.43946824854,104468.10462736798,108963.2692749253,115487.44976643633,107811.47359034036,106460.25630985094,110502.56440406565
2026-07-01 05:30:00+00:00,108277.26479837492,104003.30671586357,108293.35228969845,114772.56845284672,107397.03074331535,105954.7863414582,109830.00488827909
2026-07-01 05:35:00+00:00,107612.24498092984,103562.22776736267,107636.45586535816,114055.00463524932,106988.21854840223,105469.57175538785,109184.69389269588
2026-07-01 05:40:00+00:00,106975.57579192617,103148.79938418345,107007.24597149895,113353.01009698321,106586.93087201889,105008.8255633188,108578.41039413757
2026-07-01 05:45:00+00:00,106382.45300737688,102766.95316864409,106420.3885777153,112684.83662138748,106195.06158058313,104576.76077692996,108022.93336942563
2026-07-01 05:50:00+00:00,105848.07240329483,102420.62072306278,105890.54965360169,112068.73599180125,105814.50454051289,104177.59040790028,107530.04179538162
2026-07-01 05:55:00+00:00,105387.62975569296,102113.73364975772,105432.39516875266,111522.95999156358,105447.15361822599,103815.52746790863,107111.51464882705
2026-07-01 06:00:00+00:00,105016.3208405842,101850.22355104708,105060.59109276264,111065.76040401356,105094.90268014031,103494.78496863393,106779.1309065834
2026-07-01 06:05:00+00:00,104705.77714025133,101617.97891328324,104740.82320126708,110669.28473164805,104749.07528066053,103200.85048847835,106511.00104993404
2026-07-01 06:10:00+00:00,104416.4680244646,101401.49051017509,104430.55191312669,110292.82666706576,104401.66059109691,102917.10089447454,106274.05338721539
2026-07-01 06:15:00+00:00,104146.8461004681,101199.59337507562,104132.10516277394,109935.35727875878,104055.55090322561,102644.58313124717,106063.29363582857
2026-07-01 06:20:00+00:00,103895.36397550593,101011.12254133778,103847.81088464131,109595.84763521906,103713.6385088228,102384.34414342095,105873.7275131747
2026-07-01 06:25:00+00:00,103660.47425682218,100834.91304231451,103579.99701316131,109273.26880493869,103378.81569966461,102137.43087562054,105700.36073665498
2026-07-01 06:30:00+00:00,103440.62955166097,100669.7999113588,103330.99148276637,108966.59185640964,103053.9747675273,101904.89027247063,105538.19902367052
2026-07-01 06:35:00+00:00,103234.28246726633,100514.61818182358,103103.12222788902,108674.78785812392,102742.00800418694,101687.76927859586,105382.24809162244
2026-07-01 06:40:00+00:00,103039.88561088243,100368.20288706184,102898.7171829617,108396.8278785736,102445.80770141976,101487.11483862097,105227.51365791194
2026-07-01 06:45:00+00:00,102855.8915897533,100229.38906042655,102720.10428241691,108131.68298625064,102168.26615100195,101303.9738971706,105069.0014399401
2026-07-01 06:50:00+00:00,102680.75301112309,100097.01173527064,102569.61146068711,107878.32424964709,101912.27564470965,101139.39339886943,104901.71715510811
2026-07-01 06:55:00+00:00,102512.92248223587,99969.90594494708,102449.5666522048,107635.72273725497,101680.72847431904,100994.42028834218,104720.66652081709
2026-07-01 07:00:00+00:00,102350.8526103357,99846.90672280887,102362.29779140245,107402.84951756628,101476.51693160627,100870.10151021347,104520.85525446819
2026-07-01 07:05:00+00:00,102194.5497778726,99728.79402102929,102297.96123281779,107169.20191671059,101291.92121046258,100756.84393826865,104299.84292455464
2026-07-01 07:10:00+00:00,102044.8762993626,99616.74191732188,102243.9298265375,106928.28122213489,101117.03641531647,100645.33401582815,104061.33671761883
2026-07-01 07:15:00+00:00,101901.5686801489,99510.17663334998,102198.35625031745,106685.06444430731,100951.47720375002,100537.03804181935,103809.5637781356
2026-07-01 07:20:00+00:00,101764.36342557473,99408.52439077687,102159.39318191359,106444.52859369603,100794.85823334532,100433.42231516964,103548.75125057978
2026-07-01 07:25:00+00:00,101632.99704098326,99311.21141126582,102125.19329908179,106211.65068076919,100646.79416168446,100335.95313480638,103283.12627942621
2026-07-01 07:30:00+00:00,101507.20603171771,99217.66391648015,102093.90927957799,105991.40771599495,100506.89964634957,100246.09679965695,103016.91600914975
2026-07-01 07:35:00+00:00,101386.72690312129,99127.30812808318,102063.69380115806,105788.77670984149,100374.78934492268,100165.31960864876,102754.34758422521
2026-07-01 07:40:00+00:00,101271.29616053723,99039.57026773816,102032.69954157791,105608.73467277693,100250.07791498594,100095.08786070919,102499.64814912745
2026-07-01 07:45:00+00:00,101160.6503093087,98953.87655710844,101999.07917859346,105456.25861526947,100132.38001412145,100036.86785476559,102257.0448483313
2026-07-01 07:50:00+00:00,101054.52585477891,98869.65321785728,101960.98538996062,105336.32554778724,100021.31029991125,99992.12588974537,102030.76482631158
2026-07-01 07:55:00+00:00,100952.65930229111,98786.32647164799,101916.57085343527,105253.91248079839,99916.48342993746,99962.32826457589,101825.03522754318
2026-07-01 08:00:00+00:00,100854.78715718843,98703.32254014388,101863.98824677333,105213.9964247711,99817.51406178217,99948.94127818453,101644.08319650091
2026-07-01 08:05:00+00:00,100755.73490809645,98616.18137378554,101794.0601898888,105197.59837182825,99719.29743626244,99944.4264460392,101473.3319502825
2026-07-01 08:10:00+00:00,100652.17145380475,98522.60594160928,101702.37788812861,105182.44441190138,99618.41030212033,99940.27186133801,101297.87174037266
2026-07-01 08:15:00+00:00,100546.59841490263,98425.26699317194,101594.2468973981,105168.56920217154,99516.98957882573,99936.48368960369,101121.43026282669
2026-07-01 08:20:00+00:00,100441.51741197945,98326.83527803046,101474.97277360261,105156.00739981986,99417.17218584832,99933.06809635894,100947.73521369988
2026-07-01 08:25:00+00:00,100339.43006562447,98229.98154574163,101349.8610726474,105144.79366202744,99321.09504265795,99930.03124712649,100780.51428904757
2026-07-01 08:30:00+00:00,100242.83799642704,98137.37654586238,101224.21735043787,105134.96264597533,99230.89506872435,99927.3793074291,100623.49518492502
2026-07-01 08:35:00+00:00,100154.24282497648,98051.69102794954,101103.34716287929,105126.54900884467,99148.70918351729,99925.11844278948,100480.40559738754
2026-07-01 08:40:00+00:00,100076.14617186208,97975.59574155998,100992.556065877,105119.58740781654,99076.67430650658,99923.25481873033,100354.97322249044
2026-07-01 08:45:00+00:00,100011.0496576732,97911.76143625061,100897.14961533633,105114.11250007199,99016.92735716196,99921.7946007744,100250.92575628904
2026-07-01 08:50:00+00:00,99961.45490299913,97862.85886157828,100822.4333671626,105110.15894279217,98971.60525495323,99920.74395444442,100171.9908948386
2026-07-01 08:55:00+00:00,99929.8635284292,97831.55876709984,100773.71287726112,105107.76139315813,98942.84491935014,99920.10904526309,100121.89633419446
2026-07-01 09:00:00+00:00,99918.77715455269,97820.53190237215,100756.29370153722,105106.95450835099,98932.78326982251,99919.89603875316,100104.3697704119
2026-07-01 09:05:00+00:00,99943.95735511632,97823.61587028603,100767.80372799467,105124.86425462796,98969.92884861093,99920.07114744368,100127.53820898244
2026-07-01 09:10:00+00:00,100014.89055746957,97832.70300236714,100800.58243965643,105176.07409983243,99074.02290007232,99920.59565552592,100193.89976556209
2026-07-01 09:15:00+00:00,100124.66566260596,97847.54614112477,100852.00278495655,105256.8049535248,99234.05139685086,99921.46833601593,100298.7388014528
2026-07-01 09:20:00+00:00,100266.37157151905,97867.89812906814,100919.43771232918,105363.2777252654,99439.00031159076,99922.68796192971,100437.33967795657
2026-07-01 09:25:00+00:00,100433.09718520236,97893.5118087065,101000.26017020833,105491.71332461464,99677.85561693623,99924.2533062833,100604.98675637537
2026-07-01 09:30:00+00:00,100617.93140464945,97924.14002254914,101091.84310702814,105638.33266113287,99939.60328553143,99926.16314209272,100796.96439801119
2026-07-01 09:35:00+00:00,100813.96313085384,97959.53561310527,101191.55947122266,105799.35664438046,100213.22929002058,99928.41624237399,101008.556964166
2026-07-01 09:40:00+00:00,101014.28126480906,97999.45142288414,101296.78221122597,105971.00618391777,100487.71960304787,99931.01138014316,101235.0488161418
2026-07-01 09:45:00+00:00,101211.97470750865,98043.64029439502,101404.8842754722,106149.50218930519,100752.0601972575,99933.94732841622,101471.72431524054
2026-07-01 09:50:00+00:00,101400.13235994618,98091.85507014717,101513.2386123954,106331.06557010309,100995.23704529366,99937.22286020924,101713.86782276425
2026-07-01 09:55:00+00:00,101571.84312311513,98143.84859264981,101619.21817042967,106511.9172358718,101206.23611980054,99940.8367485382,101956.76370001487
2026-07-01 10:00:00+00:00,101720.19589800909,98199.37370441222,101720.19589800909,106688.27809617175,101374.04339342235,99944.78776641916,102195.69630829441
2026-07-01 10:05:00+00:00,101847.74905748529,98311.20937734262,101817.28555821798,106882.8117552366,101508.54553225935,99987.44223364886,102453.57424863617
2026-07-01 10:10:00+00:00,101963.76065618669,98519.92787459119,101914.34867676088,107115.19074521566,101628.89964781237,100101.82228133324,102752.11933415242
2026-07-01 10:15:00+00:00,102071.36911778555,98806.97197553018,102012.87984600222,107377.14936754279,101737.99738082648,100279.91039945214,103084.8357442637
2026-07-01 10:20:00+00:00,102173.71286595399,99153.78445953187,102114.37365830645,107660.4219236518,101838.7303720467,100513.68907798543,103445.2276583905
2026-07-01 10:25:00+00:00,102273.93032436426,99541.80810596849,102220.32470603797,107956.7427149765,101933.99026221813,100795.14080691291,103826.79925595326
2026-07-01 10:30:00+00:00,102375.15991668851,99952.48569421229,102332.2275815612,108257.84604295068,102026.6686920858,101116.24807621444,104223.05471637251
2026-07-01 10:35:00+00:00,102480.54006659894,100367.26000363551,102451.57687724057,108555.46620900823,102119.65730239476,101468.99337586985,104627.49821906872
2026-07-01 10:40:00+00:00,102593.20919776773,100767.57381361039,102579.86718544053,108841.33751458293,102215.8477338901,101845.35919585895,105033.63394346235
2026-07-01 10:45:00+00:00,102716.30573386708,101134.8699035092,102718.59309852547,109107.19426110858,102318.13162731686,102237.32802616165,105434.96606897395
2026-07-01 10:50:00+00:00,102852.96809856917,101450.59105270419,102869.24920885981,109344.77075001904,102429.4006234201,102636.88235675773,105824.99877502398
2026-07-01 10:55:00+00:00,103006.33471554618,101696.18004056757,103033.330108808,109545.80128274813,102552.54636294486,103036.00467762708,106197.23624103288
2026-07-01 11:00:00+00:00,103179.5440084703,101853.07964647161,103212.33039073447,109702.02016072963,102690.46048663622,103426.67747874948,106545.18264642122
2026-07-01 11:05:00+00:00,103396.84354718143,101949.28049132557,103430.95693479644,109821.95644018917,102842.30997060346,103844.6776010399,106869.50841260931
2026-07-01 11:10:00+00:00,103674.25746651017,102027.57169612496,103707.15086513509,109922.40914317168,103005.5178042624,104324.22112403036,107177.85518770275
2026-07-01 11:15:00+00:00,104002.58903761487,102091.59379037145,104032.25814009068,110007.5175198402,103180.359648318,104854.94939562619,107474.1839911498
2026-07-01 11:20:00+00:00,104372.64153165386,102144.98730356673,104397.62471800348,110081.42082035766,103367.11116347517,105426.50376373282,107762.45584239876
2026-07-01 11:25:00+00:00,104775.21821978546,102191.39276521248,104794.59655721378,110148.25829488704,103566.04801043884,106028.5255762556,108046.63176089792
2026-07-01 11:30:00+00:00,105201.12237316796,102234.45070481038,105214.51961606184,110212.1691935913,103777.44584991394,106650.65618109997,108330.67276609558
2026-07-01 11:35:00+00:00,105641.15726295974,102277.80165186209,105648.73985288794,110277.2927666334,104001.58034260538,107282.53692617125,108618.53987744001
2026-07-01 11:40:00+00:00,106086.1261603191,102325.0861358693,106088.60322603236,110347.76826417632,104238.72714921806,107913.8091593749,108914.1941143795
2026-07-01 11:45:00+00:00,106526.83233640433,102379.94468633369,106525.45569383536,110427.73493638301,104489.16193045693,108534.11422861625,109221.59649636236
